0	[SLAMPOS]	0	-213.67	74.744	-99.4587	
0	[SLAMPOS]	0	-213.877	74.7057	-99.4914	
0	[SLAMPOS]	0	-214.085	74.6672	-99.526	
0	[SLAMPOS]	0	-214.291	74.6293	-99.5569	
0	[SLAMPOS]	0	-214.498	74.5913	-99.5892	
0	[SLAMPOS]	0	-214.705	74.5536	-99.6192	
0	[SLAMPOS]	0	-214.912	74.5156	-99.6417	
0	[SLAMPOS]	0	-215.119	74.4772	-99.6709	
0	[SLAMPOS]	0	-215.395	74.4253	-99.7153	
0	[SLAMPOS]	0	-215.602	74.3857	-99.7634	
0	[SLAMPOS]	0	-215.809	74.3462	-99.8005	
0	[SLAMPOS]	0	-216.015	74.3067	-99.8262	
0	[SLAMPOS]	0	-216.222	74.2675	-99.8443	
0	[SLAMPOS]	0	-216.428	74.2286	-99.8694	
0	[SLAMPOS]	0	-216.635	74.1898	-99.898	
0	[SLAMPOS]	0	-216.841	74.1513	-99.9313	
0	[SLAMPOS]	0	-217.116	74.1001	-99.9769	
0	[SLAMPOS]	0	-217.323	74.0619	-100.023	
0	[SLAMPOS]	0	-217.529	74.0234	-100.06	
0	[SLAMPOS]	0	-217.735	73.9836	-100.082	
0	[SLAMPOS]	0	-217.941	73.9435	-100.103	
0	[SLAMPOS]	0	-218.147	73.903	-100.112	
0	[SLAMPOS]	0	-218.352	73.8622	-100.134	
0	[SLAMPOS]	0	-218.557	73.8212	-100.172	
0	[SLAMPOS]	0	-218.831	73.7664	-100.211	
0	[SLAMPOS]	0	-219.036	73.7253	-100.236	
0	[SLAMPOS]	0	-219.242	73.6842	-100.282	
0	[SLAMPOS]	0	-219.448	73.6432	-100.325	
0	[SLAMPOS]	0	-219.653	73.6025	-100.373	
0	[SLAMPOS]	0	-219.859	73.5621	-100.406	
0	[SLAMPOS]	0	-220.064	73.5222	-100.44	
0	[SLAMPOS]	0	-220.27	73.4823	-100.477	
0	[SLAMPOS]	0	-220.544	73.429	-100.515	
0	[SLAMPOS]	0	-220.749	73.3883	-100.571	
0	[SLAMPOS]	0	-220.955	73.3468	-100.597	
0	[SLAMPOS]	0	-221.16	73.305	-100.603	
0	[SLAMPOS]	0	-221.365	73.2627	-100.643	
0	[SLAMPOS]	0	-221.571	73.2203	-100.706	
0	[SLAMPOS]	0	-221.775	73.1783	-100.751	
0	[SLAMPOS]	0	-221.98	73.1363	-100.772	
0	[SLAMPOS]	0	-222.253	73.0808	-100.826	
0	[SLAMPOS]	0	-222.457	73.0391	-100.883	
0	[SLAMPOS]	0	-222.662	72.9974	-100.923	
0	[SLAMPOS]	0	-222.867	72.9558	-100.961	
0	[SLAMPOS]	0	-223.072	72.9139	-101.009	
0	[SLAMPOS]	0	-223.276	72.8717	-101.077	
0	[SLAMPOS]	0	-223.48	72.8295	-101.135	
0	[SLAMPOS]	0	-223.684	72.7873	-101.163	
0	[SLAMPOS]	0	-223.955	72.731	-101.178	
0	[SLAMPOS]	0	-224.158	72.6891	-101.224	
0	[SLAMPOS]	0	-224.362	72.6467	-101.289	
0	[SLAMPOS]	0	-224.566	72.6038	-101.336	
0	[SLAMPOS]	0	-224.77	72.5602	-101.379	
0	[SLAMPOS]	0	-224.973	72.5159	-101.436	
0	[SLAMPOS]	0	-225.176	72.4712	-101.534	
0	[SLAMPOS]	0	-225.378	72.4265	-101.606	
0	[SLAMPOS]	0	-225.647	72.3671	-101.588	
0	[SLAMPOS]	0	-225.849	72.3228	-101.586	
0	[SLAMPOS]	0	-226.052	72.279	-101.608	
0	[SLAMPOS]	0	-226.255	72.2351	-101.709	
0	[SLAMPOS]	0	-226.458	72.1912	-101.764	
0	[SLAMPOS]	0	-226.661	72.1473	-101.814	
0	[SLAMPOS]	0	-226.864	72.1033	-101.873	
0	[SLAMPOS]	0	-227.067	72.0592	-101.94	
0	[SLAMPOS]	0	-227.336	72.0001	-101.969	
0	[SLAMPOS]	0	-227.538	71.9554	-101.925	
0	[SLAMPOS]	0	-227.74	71.9099	-101.938	
0	[SLAMPOS]	0	-227.942	71.8635	-102.005	
0	[SLAMPOS]	0	-228.144	71.8165	-102.063	
0	[SLAMPOS]	0	-228.346	71.769	-102.097	
0	[SLAMPOS]	0	-228.547	71.7215	-102.142	
0	[SLAMPOS]	0	-228.749	71.6739	-102.202	
0	[SLAMPOS]	0	-229.016	71.6117	-102.247	
0	[SLAMPOS]	0	-229.218	71.5653	-102.26	
0	[SLAMPOS]	0	-229.419	71.5196	-102.292	
0	[SLAMPOS]	0	-229.62	71.4737	-102.346	
0	[SLAMPOS]	0	-229.821	71.428	-102.397	
0	[SLAMPOS]	0	-230.022	71.3819	-102.427	
0	[SLAMPOS]	0	-230.223	71.3353	-102.473	
0	[SLAMPOS]	0	-230.423	71.2884	-102.511	
0	[SLAMPOS]	0	-230.69	71.2251	-102.545	
0	[SLAMPOS]	0	-230.89	71.1771	-102.509	
0	[SLAMPOS]	0	-231.09	71.1287	-102.513	
0	[SLAMPOS]	0	-231.29	71.0804	-102.543	
0	[SLAMPOS]	0	-231.491	71.0312	-102.601	
0	[SLAMPOS]	0	-231.691	70.9824	-102.625	
0	[SLAMPOS]	0	-231.892	70.9338	-102.651	
0	[SLAMPOS]	0	-232.092	70.8853	-102.681	
0	[SLAMPOS]	0	-232.357	70.8204	-102.754	
0	[SLAMPOS]	0	-232.556	70.7716	-102.771	
0	[SLAMPOS]	0	-232.755	70.7229	-102.749	
0	[SLAMPOS]	0	-232.954	70.6743	-102.74	
0	[SLAMPOS]	0	-233.153	70.626	-102.77	
0	[SLAMPOS]	0	-233.353	70.5788	-102.825	
0	[SLAMPOS]	0	-233.553	70.5319	-102.869	
0	[SLAMPOS]	0	-233.752	70.4852	-102.893	
0	[SLAMPOS]	0	-234.017	70.4223	-102.997	
0	[SLAMPOS]	0	-234.214	70.3747	-103.047	
0	[SLAMPOS]	0	-234.411	70.3268	-103.058	
0	[SLAMPOS]	0	-234.607	70.2783	-103.013	
0	[SLAMPOS]	0	-234.802	70.2294	-102.997	
0	[SLAMPOS]	0	-234.997	70.1806	-102.999	
0	[SLAMPOS]	0	-235.192	70.1314	-102.989	
0	[SLAMPOS]	0	-235.387	70.0826	-103.031	
0	[SLAMPOS]	0	-235.647	70.018	-103.094	
0	[SLAMPOS]	0	-235.841	69.9705	-103.198	
0	[SLAMPOS]	0	-236.035	69.9236	-103.28	
0	[SLAMPOS]	0	-236.228	69.8772	-103.305	
0	[SLAMPOS]	0	-236.421	69.8307	-103.329	
0	[SLAMPOS]	0	-236.613	69.784	-103.263	
0	[SLAMPOS]	0	-236.804	69.7365	-103.254	
0	[SLAMPOS]	0	-236.996	69.688	-103.245	
0	[SLAMPOS]	0	-237.25	69.6228	-103.268	
0	[SLAMPOS]	0	-237.44	69.5738	-103.281	
0	[SLAMPOS]	0	-237.63	69.5255	-103.291	
0	[SLAMPOS]	0	-237.82	69.4773	-103.333	
0	[SLAMPOS]	0	-238.01	69.4294	-103.367	
0	[SLAMPOS]	0	-238.199	69.3816	-103.398	
0	[SLAMPOS]	0	-238.387	69.334	-103.412	
0	[SLAMPOS]	0	-238.636	69.2708	-103.439	
0	[SLAMPOS]	0	-238.823	69.2242	-103.484	
0	[SLAMPOS]	0	-239.01	69.1781	-103.526	
0	[SLAMPOS]	0	-239.196	69.1323	-103.56	
0	[SLAMPOS]	0	-239.382	69.0865	-103.556	
0	[SLAMPOS]	0	-239.567	69.04	-103.551	
0	[SLAMPOS]	0	-239.752	68.993	-103.585	
0	[SLAMPOS]	0	-239.937	68.9453	-103.614	
0	[SLAMPOS]	0	-240.121	68.8973	-103.637	
0	[SLAMPOS]	0	-240.366	68.8337	-103.665	
0	[SLAMPOS]	0	-240.548	68.7866	-103.713	
0	[SLAMPOS]	0	-240.73	68.7398	-103.732	
0	[SLAMPOS]	0	-240.912	68.6933	-103.755	
0	[SLAMPOS]	0	-241.093	68.6469	-103.776	
0	[SLAMPOS]	0	-241.272	68.6	-103.819	
0	[SLAMPOS]	0	-241.451	68.5532	-103.86	
0	[SLAMPOS]	0	-241.63	68.5072	-103.865	
0	[SLAMPOS]	0	-241.867	68.4461	-103.893	
0	[SLAMPOS]	0	-242.046	68.4011	-103.899	
0	[SLAMPOS]	0	-242.225	68.3558	-103.897	
0	[SLAMPOS]	0	-242.403	68.3099	-103.92	
0	[SLAMPOS]	0	-242.582	68.2633	-103.977	
0	[SLAMPOS]	0	-242.762	68.2164	-104.016	
0	[SLAMPOS]	0	-242.941	68.1696	-104.064	
0	[SLAMPOS]	0	-243.18	68.1076	-104.13	
0	[SLAMPOS]	0	-243.359	68.0616	-104.197	
0	[SLAMPOS]	0	-243.538	68.0153	-104.21	
0	[SLAMPOS]	0	-243.717	67.969	-104.224	
0	[SLAMPOS]	0	-243.895	67.9223	-104.24	
0	[SLAMPOS]	0	-244.073	67.8756	-104.276	
0	[SLAMPOS]	0	-244.252	67.8287	-104.33	
0	[SLAMPOS]	0	-244.43	67.7821	-104.377	
0	[SLAMPOS]	0	-244.607	67.7354	-104.436	
0	[SLAMPOS]	0	-244.843	67.6732	-104.512	
0	[SLAMPOS]	0	-245.019	67.6262	-104.553	
0	[SLAMPOS]	0	-245.194	67.5788	-104.628	
0	[SLAMPOS]	0	-245.37	67.5312	-104.667	
0	[SLAMPOS]	0	-245.544	67.4838	-104.683	
0	[SLAMPOS]	0	-245.719	67.4365	-104.684	
0	[SLAMPOS]	0	-245.893	67.3887	-104.688	
0	[SLAMPOS]	0	-246.126	67.3244	-104.779	
0	[SLAMPOS]	0	-246.301	67.2756	-104.833	
0	[SLAMPOS]	0	-246.476	67.2265	-104.88	
0	[SLAMPOS]	0	-246.65	67.1773	-104.931	
0	[SLAMPOS]	0	-246.823	67.1279	-104.991	
0	[SLAMPOS]	0	-246.996	67.0786	-105.033	
0	[SLAMPOS]	0	-247.169	67.0296	-105.044	
0	[SLAMPOS]	0	-247.343	66.9805	-105.059	
0	[SLAMPOS]	0	-247.574	66.9148	-105.118	
0	[SLAMPOS]	0	-247.748	66.865	-105.186	
0	[SLAMPOS]	0	-247.921	66.8153	-105.226	
0	[SLAMPOS]	0	-248.093	66.7653	-105.268	
0	[SLAMPOS]	0	-248.266	66.7154	-105.324	
0	[SLAMPOS]	0	-248.438	66.6656	-105.368	
0	[SLAMPOS]	0	-248.611	66.6158	-105.391	
0	[SLAMPOS]	0	-248.783	66.5659	-105.388	
0	[SLAMPOS]	0	-248.955	66.5156	-105.436	
0	[SLAMPOS]	0	-249.184	66.4487	-105.518	
0	[SLAMPOS]	0	-249.356	66.3981	-105.555	
0	[SLAMPOS]	0	-249.528	66.3474	-105.574	
0	[SLAMPOS]	0	-249.7	66.2968	-105.634	
0	[SLAMPOS]	0	-249.871	66.2467	-105.69	
0	[SLAMPOS]	0	-250.042	66.1966	-105.742	
0	[SLAMPOS]	0	-250.213	66.1467	-105.764	
0	[SLAMPOS]	0	-250.441	66.08	-105.833	
0	[SLAMPOS]	0	-250.611	66.0297	-105.891	
0	[SLAMPOS]	0	-250.781	65.9794	-105.944	
0	[SLAMPOS]	0	-250.951	65.9291	-105.987	
0	[SLAMPOS]	0	-251.121	65.8787	-106.041	
0	[SLAMPOS]	0	-251.291	65.8285	-106.094	
0	[SLAMPOS]	0	-251.461	65.7782	-106.125	
0	[SLAMPOS]	0	-251.631	65.7277	-106.168	
0	[SLAMPOS]	0	-251.857	65.6597	-106.258	
0	[SLAMPOS]	0	-252.026	65.6086	-106.311	
0	[SLAMPOS]	0	-252.194	65.5572	-106.348	
0	[SLAMPOS]	0	-252.363	65.5056	-106.403	
0	[SLAMPOS]	0	-252.531	65.4536	-106.458	
0	[SLAMPOS]	0	-252.699	65.4015	-106.516	
0	[SLAMPOS]	0	-252.867	65.3491	-106.56	
0	[SLAMPOS]	0	-253.034	65.2963	-106.611	
0	[SLAMPOS]	0	-253.257	65.2258	-106.692	
0	[SLAMPOS]	0	-253.424	65.1732	-106.751	
0	[SLAMPOS]	0	-253.591	65.1209	-106.817	
0	[SLAMPOS]	0	-253.757	65.0689	-106.872	
0	[SLAMPOS]	0	-253.923	65.0172	-106.93	
0	[SLAMPOS]	0	-254.089	64.9653	-106.981	
0	[SLAMPOS]	0	-254.255	64.9131	-107.018	
0	[SLAMPOS]	0	-254.42	64.8605	-107.066	
0	[SLAMPOS]	0	-254.641	64.79	-107.157	
0	[SLAMPOS]	0	-254.806	64.7372	-107.23	
0	[SLAMPOS]	0	-254.971	64.6845	-107.272	
0	[SLAMPOS]	0	-255.135	64.632	-107.313	
0	[SLAMPOS]	0	-255.3	64.5792	-107.342	
0	[SLAMPOS]	0	-255.464	64.5262	-107.383	
0	[SLAMPOS]	0	-255.628	64.4728	-107.43	
0	[SLAMPOS]	0	-255.792	64.4185	-107.494	
0	[SLAMPOS]	0	-256.011	64.3453	-107.579	
0	[SLAMPOS]	0	-256.175	64.2904	-107.619	
0	[SLAMPOS]	0	-256.338	64.2354	-107.661	
0	[SLAMPOS]	0	-256.502	64.1807	-107.717	
0	[SLAMPOS]	0	-256.665	64.126	-107.782	
0	[SLAMPOS]	0	-256.828	64.0715	-107.837	
0	[SLAMPOS]	0	-256.991	64.017	-107.868	
0	[SLAMPOS]	0	-257.153	63.9625	-107.921	
0	[SLAMPOS]	0	-257.371	63.8898	-108.007	
0	[SLAMPOS]	0	-257.533	63.835	-108.06	
0	[SLAMPOS]	0	-257.695	63.7801	-108.098	
0	[SLAMPOS]	0	-257.858	63.7248	-108.146	
0	[SLAMPOS]	0	-258.02	63.6693	-108.201	
0	[SLAMPOS]	0	-258.183	63.6133	-108.23	
0	[SLAMPOS]	0	-258.345	63.5569	-108.258	
0	[SLAMPOS]	0	-258.507	63.5003	-108.296	
0	[SLAMPOS]	0	-258.724	63.4245	-108.347	
0	[SLAMPOS]	0	-258.887	63.3675	-108.372	
0	[SLAMPOS]	0	-259.049	63.3105	-108.404	
0	[SLAMPOS]	0	-259.212	63.2535	-108.453	
0	[SLAMPOS]	0	-259.376	63.1968	-108.5	
0	[SLAMPOS]	0	-259.539	63.1401	-108.532	
0	[SLAMPOS]	0	-259.702	63.0836	-108.554	
0	[SLAMPOS]	0	-259.864	63.0272	-108.573	
0	[SLAMPOS]	0	-260.082	62.9515	-108.596	
0	[SLAMPOS]	0	-260.244	62.8948	-108.594	
0	[SLAMPOS]	0	-260.408	62.8376	-108.596	
0	[SLAMPOS]	0	-260.571	62.7808	-108.596	
0	[SLAMPOS]	0	-260.735	62.7238	-108.636	
0	[SLAMPOS]	0	-260.899	62.6671	-108.66	
0	[SLAMPOS]	0	-261.062	62.61	-108.697	
0	[SLAMPOS]	0	-261.225	62.5522	-108.737	
0	[SLAMPOS]	0	-261.44	62.4744	-108.78	
0	[SLAMPOS]	0	-261.602	62.4154	-108.798	
0	[SLAMPOS]	0	-261.763	62.3567	-108.747	
0	[SLAMPOS]	0	-261.925	62.2981	-108.757	
0	[SLAMPOS]	0	-262.087	62.24	-108.796	
0	[SLAMPOS]	0	-262.25	62.1824	-108.834	
0	[SLAMPOS]	0	-262.414	62.1249	-108.855	
0	[SLAMPOS]	0	-262.577	62.0673	-108.831	
0	[SLAMPOS]	0	-262.794	61.9909	-108.886	
0	[SLAMPOS]	0	-262.958	61.9339	-108.971	
0	[SLAMPOS]	0	-263.121	61.8775	-109.033	
0	[SLAMPOS]	0	-263.284	61.821	-109.021	
0	[SLAMPOS]	0	-263.448	61.7638	-108.963	
0	[SLAMPOS]	0	-263.611	61.7057	-108.927	
0	[SLAMPOS]	0	-263.774	61.6461	-108.963	
0	[SLAMPOS]	0	-263.937	61.5855	-108.983	
0	[SLAMPOS]	0	-264.154	61.5046	-108.988	
0	[SLAMPOS]	0	-264.317	61.4446	-109.013	
0	[SLAMPOS]	0	-264.479	61.3853	-109.085	
0	[SLAMPOS]	0	-264.642	61.3269	-109.112	
0	[SLAMPOS]	0	-264.805	61.2685	-109.073	
0	[SLAMPOS]	0	-264.968	61.2106	-109.017	
0	[SLAMPOS]	0	-265.13	61.1518	-109.036	
0	[SLAMPOS]	0	-265.293	61.0933	-109.12	
0	[SLAMPOS]	0	-265.51	61.0147	-109.168	
0	[SLAMPOS]	0	-265.673	60.956	-109.155	
0	[SLAMPOS]	0	-265.835	60.8978	-109.167	
0	[SLAMPOS]	0	-265.998	60.8397	-109.189	
0	[SLAMPOS]	0	-266.16	60.7817	-109.2	
0	[SLAMPOS]	0	-266.322	60.7236	-109.189	
0	[SLAMPOS]	0	-266.484	60.6656	-109.19	
0	[SLAMPOS]	0	-266.646	60.6075	-109.22	
0	[SLAMPOS]	0	-266.862	60.5302	-109.254	
0	[SLAMPOS]	0	-267.024	60.4721	-109.266	
0	[SLAMPOS]	0	-267.186	60.4137	-109.271	
0	[SLAMPOS]	0	-267.348	60.3553	-109.288	
0	[SLAMPOS]	0	-267.509	60.2966	-109.299	
0	[SLAMPOS]	0	-267.671	60.2377	-109.294	
0	[SLAMPOS]	0	-267.832	60.1789	-109.306	
0	[SLAMPOS]	0	-267.993	60.1198	-109.333	
0	[SLAMPOS]	0	-268.208	60.0414	-109.374	
0	[SLAMPOS]	0	-268.369	59.9826	-109.376	
0	[SLAMPOS]	0	-268.53	59.9235	-109.383	
0	[SLAMPOS]	0	-268.691	59.8642	-109.41	
0	[SLAMPOS]	0	-268.851	59.8049	-109.445	
0	[SLAMPOS]	0	-269.011	59.7456	-109.469	
0	[SLAMPOS]	0	-269.171	59.6864	-109.48	
0	[SLAMPOS]	0	-269.331	59.6274	-109.488	
0	[SLAMPOS]	0	-269.545	59.5486	-109.511	
0	[SLAMPOS]	0	-269.705	59.4892	-109.535	
0	[SLAMPOS]	0	-269.865	59.4295	-109.55	
0	[SLAMPOS]	0	-270.025	59.3698	-109.572	
0	[SLAMPOS]	0	-270.185	59.3102	-109.598	
0	[SLAMPOS]	0	-270.344	59.2507	-109.615	
0	[SLAMPOS]	0	-270.504	59.191	-109.636	
0	[SLAMPOS]	0	-270.665	59.1313	-109.657	
0	[SLAMPOS]	0	-270.877	59.0512	-109.693	
0	[SLAMPOS]	0	-271.037	58.9911	-109.708	
0	[SLAMPOS]	0	-271.196	58.9311	-109.72	
0	[SLAMPOS]	0	-271.356	58.8712	-109.737	
0	[SLAMPOS]	0	-271.516	58.8114	-109.767	
0	[SLAMPOS]	0	-271.676	58.7516	-109.802	
0	[SLAMPOS]	0	-271.836	58.6918	-109.82	
0	[SLAMPOS]	0	-271.996	58.6315	-109.835	
0	[SLAMPOS]	0	-272.21	58.5509	-109.863	
0	[SLAMPOS]	0	-272.369	58.4902	-109.894	
0	[SLAMPOS]	0	-272.529	58.4294	-109.915	
0	[SLAMPOS]	0	-272.689	58.3685	-109.927	
0	[SLAMPOS]	0	-272.849	58.3074	-109.935	
0	[SLAMPOS]	0	-273.009	58.2462	-109.948	
0	[SLAMPOS]	0	-273.17	58.1846	-109.97	
0	[SLAMPOS]	0	-273.331	58.1231	-110.001	
0	[SLAMPOS]	0	-273.546	58.0412	-110.029	
0	[SLAMPOS]	0	-273.708	57.9795	-110.048	
0	[SLAMPOS]	0	-273.869	57.9179	-110.074	
0	[SLAMPOS]	0	-274.03	57.8563	-110.089	
0	[SLAMPOS]	0	-274.192	57.7945	-110.107	
0	[SLAMPOS]	0	-274.354	57.7327	-110.129	
0	[SLAMPOS]	0	-274.516	57.6714	-110.147	
0	[SLAMPOS]	0	-274.679	57.6099	-110.154	
0	[SLAMPOS]	0	-274.896	57.5277	-110.169	
0	[SLAMPOS]	0	-275.059	57.4655	-110.187	
0	[SLAMPOS]	0	-275.222	57.4032	-110.205	
0	[SLAMPOS]	0	-275.385	57.3406	-110.226	
0	[SLAMPOS]	0	-275.549	57.278	-110.25	
0	[SLAMPOS]	0	-275.712	57.2151	-110.272	
0	[SLAMPOS]	0	-275.876	57.1523	-110.293	
0	[SLAMPOS]	0	-276.04	57.0893	-110.316	
0	[SLAMPOS]	0	-276.259	57.0047	-110.346	
0	[SLAMPOS]	0	-276.423	56.9412	-110.351	
0	[SLAMPOS]	0	-276.588	56.8779	-110.363	
0	[SLAMPOS]	0	-276.754	56.8148	-110.385	
0	[SLAMPOS]	0	-276.919	56.7518	-110.415	
0	[SLAMPOS]	0	-277.086	56.6886	-110.427	
0	[SLAMPOS]	0	-277.252	56.6252	-110.44	
0	[SLAMPOS]	0	-277.419	56.5614	-110.464	
0	[SLAMPOS]	0	-277.64	56.4733	-110.506	
0	[SLAMPOS]	0	-277.806	56.4066	-110.52	
0	[SLAMPOS]	0	-277.972	56.3395	-110.532	
0	[SLAMPOS]	0	-278.138	56.2726	-110.546	
0	[SLAMPOS]	0	-278.306	56.2056	-110.559	
0	[SLAMPOS]	0	-278.473	56.1383	-110.566	
0	[SLAMPOS]	0	-278.641	56.0711	-110.602	
0	[SLAMPOS]	0	-278.811	56.0056	-110.634	
0	[SLAMPOS]	0	-279.036	55.9183	-110.678	
0	[SLAMPOS]	0	-279.206	55.8525	-110.699	
0	[SLAMPOS]	0	-279.375	55.7868	-110.733	
0	[SLAMPOS]	0	-279.546	55.7208	-110.752	
0	[SLAMPOS]	0	-279.717	55.6551	-110.774	
0	[SLAMPOS]	0	-279.889	55.5886	-110.796	
0	[SLAMPOS]	0	-280.061	55.5217	-110.827	
0	[SLAMPOS]	0	-280.233	55.4544	-110.854	
0	[SLAMPOS]	0	-280.462	55.3645	-110.888	
0	[SLAMPOS]	0	-280.634	55.2972	-110.914	
0	[SLAMPOS]	0	-280.807	55.2296	-110.942	
0	[SLAMPOS]	0	-280.98	55.162	-110.965	
0	[SLAMPOS]	0	-281.154	55.0946	-110.988	
0	[SLAMPOS]	0	-281.328	55.0271	-111.02	
0	[SLAMPOS]	0	-281.502	54.959	-111.059	
0	[SLAMPOS]	0	-281.677	54.8907	-111.093	
0	[SLAMPOS]	0	-281.909	54.799	-111.121	
0	[SLAMPOS]	0	-282.084	54.7306	-111.145	
0	[SLAMPOS]	0	-282.259	54.662	-111.168	
0	[SLAMPOS]	0	-282.435	54.593	-111.194	
0	[SLAMPOS]	0	-282.612	54.5237	-111.229	
0	[SLAMPOS]	0	-282.788	54.454	-111.276	
0	[SLAMPOS]	0	-282.965	54.3839	-111.323	
0	[SLAMPOS]	0	-283.142	54.3135	-111.361	
0	[SLAMPOS]	0	-283.378	54.2189	-111.396	
0	[SLAMPOS]	0	-283.555	54.1471	-111.424	
0	[SLAMPOS]	0	-283.732	54.0753	-111.458	
0	[SLAMPOS]	0	-283.91	54.0034	-111.493	
0	[SLAMPOS]	0	-284.089	53.9314	-111.534	
0	[SLAMPOS]	0	-284.267	53.8594	-111.576	
0	[SLAMPOS]	0	-284.446	53.7875	-111.612	
0	[SLAMPOS]	0	-284.625	53.7154	-111.651	
0	[SLAMPOS]	0	-284.863	53.6186	-111.716	
0	[SLAMPOS]	0	-285.042	53.5455	-111.756	
0	[SLAMPOS]	0	-285.222	53.4722	-111.784	
0	[SLAMPOS]	0	-285.401	53.3983	-111.803	
0	[SLAMPOS]	0	-285.581	53.3239	-111.831	
0	[SLAMPOS]	0	-285.76	53.2492	-111.882	
0	[SLAMPOS]	0	-285.941	53.1745	-111.931	
0	[SLAMPOS]	0	-286.121	53.0996	-111.972	
0	[SLAMPOS]	0	-286.362	52.9995	-112.011	
0	[SLAMPOS]	0	-286.543	52.9238	-112.058	
0	[SLAMPOS]	0	-286.725	52.8478	-112.099	
0	[SLAMPOS]	0	-286.907	52.7715	-112.135	
0	[SLAMPOS]	0	-287.089	52.6948	-112.169	
0	[SLAMPOS]	0	-287.271	52.6179	-112.22	
0	[SLAMPOS]	0	-287.453	52.5407	-112.253	
0	[SLAMPOS]	0	-287.636	52.4632	-112.285	
0	[SLAMPOS]	0	-287.88	52.3595	-112.339	
0	[SLAMPOS]	0	-288.064	52.2817	-112.39	
0	[SLAMPOS]	0	-288.248	52.2037	-112.419	
0	[SLAMPOS]	0	-288.432	52.1256	-112.459	
0	[SLAMPOS]	0	-288.617	52.0472	-112.501	
0	[SLAMPOS]	0	-288.801	51.9686	-112.546	
0	[SLAMPOS]	0	-288.986	51.8895	-112.576	
0	[SLAMPOS]	0	-289.17	51.8107	-112.611	
0	[SLAMPOS]	0	-289.417	51.7049	-112.654	
0	[SLAMPOS]	0	-289.602	51.6252	-112.68	
0	[SLAMPOS]	0	-289.788	51.5448	-112.719	
0	[SLAMPOS]	0	-289.974	51.4643	-112.76	
0	[SLAMPOS]	0	-290.16	51.3833	-112.807	
0	[SLAMPOS]	0	-290.347	51.3024	-112.849	
0	[SLAMPOS]	0	-290.533	51.2212	-112.88	
0	[SLAMPOS]	0	-290.72	51.1396	-112.918	
0	[SLAMPOS]	0	-290.969	51.0305	-112.963	
0	[SLAMPOS]	0	-291.156	50.9483	-112.989	
0	[SLAMPOS]	0	-291.344	50.8659	-113.024	
0	[SLAMPOS]	0	-291.531	50.7833	-113.072	
0	[SLAMPOS]	0	-291.72	50.7004	-113.09	
0	[SLAMPOS]	0	-291.908	50.617	-113.102	
0	[SLAMPOS]	0	-292.096	50.5331	-113.127	
0	[SLAMPOS]	0	-292.285	50.4487	-113.157	
0	[SLAMPOS]	0	-292.537	50.3358	-113.166	
0	[SLAMPOS]	0	-292.726	50.251	-113.178	
0	[SLAMPOS]	0	-292.916	50.166	-113.201	
0	[SLAMPOS]	0	-293.106	50.0799	-113.227	
0	[SLAMPOS]	0	-293.296	49.9939	-113.23	
0	[SLAMPOS]	0	-293.486	49.9077	-113.223	
0	[SLAMPOS]	0	-293.677	49.8216	-113.238	
0	[SLAMPOS]	0	-293.868	49.7356	-113.264	
0	[SLAMPOS]	0	-294.123	49.6214	-113.282	
0	[SLAMPOS]	0	-294.315	49.5358	-113.289	
0	[SLAMPOS]	0	-294.507	49.4501	-113.31	
0	[SLAMPOS]	0	-294.699	49.3637	-113.316	
0	[SLAMPOS]	0	-294.891	49.2775	-113.322	
0	[SLAMPOS]	0	-295.084	49.1911	-113.328	
0	[SLAMPOS]	0	-295.276	49.1049	-113.35	
0	[SLAMPOS]	0	-295.469	49.0185	-113.368	
0	[SLAMPOS]	0	-295.728	48.9034	-113.374	
0	[SLAMPOS]	0	-295.921	48.817	-113.383	
0	[SLAMPOS]	0	-296.115	48.7305	-113.405	
0	[SLAMPOS]	0	-296.309	48.6437	-113.425	
0	[SLAMPOS]	0	-296.503	48.5567	-113.436	
0	[SLAMPOS]	0	-296.697	48.4694	-113.429	
0	[SLAMPOS]	0	-296.892	48.3818	-113.448	
0	[SLAMPOS]	0	-297.087	48.2937	-113.467	
0	[SLAMPOS]	0	-297.347	48.1756	-113.502	
0	[SLAMPOS]	0	-297.542	48.0872	-113.514	
0	[SLAMPOS]	0	-297.738	47.9991	-113.518	
0	[SLAMPOS]	0	-297.933	47.9105	-113.518	
0	[SLAMPOS]	0	-298.128	47.8222	-113.542	
0	[SLAMPOS]	0	-298.323	47.7336	-113.562	
0	[SLAMPOS]	0	-298.519	47.6449	-113.576	
0	[SLAMPOS]	0	-298.714	47.5562	-113.587	
0	[SLAMPOS]	0	-298.976	47.4373	-113.617	
0	[SLAMPOS]	0	-299.171	47.3476	-113.636	
0	[SLAMPOS]	0	-299.368	47.2577	-113.65	
0	[SLAMPOS]	0	-299.564	47.1678	-113.679	
0	[SLAMPOS]	0	-299.76	47.0781	-113.701	
0	[SLAMPOS]	0	-299.957	46.9883	-113.732	
0	[SLAMPOS]	0	-300.154	46.8986	-113.762	
0	[SLAMPOS]	0	-300.35	46.8088	-113.783	
0	[SLAMPOS]	0	-300.613	46.6888	-113.829	
0	[SLAMPOS]	0	-300.81	46.5984	-113.864	
0	[SLAMPOS]	0	-301.007	46.5077	-113.884	
0	[SLAMPOS]	0	-301.204	46.4166	-113.921	
